557 186.75 2997.76
558 187.0 3002.77
559 187.0 3007.77
560 187.0 3012.77
561 187.0 3017.77
561 187.0 3022.78
562 187.0 3027.78
563 187.0 3032.78
564 187.25 3037.79
565 186.75 3042.79
566 187.25 3047.79
567 187.0 3052.79
568 187.25 3057.8
569 187.25 3062.8
570 187.0 3067.8
570 187.25 3072.81
571 187.0 3077.81
572 187.0 3082.81
573 187.25 3087.82
574 187.0 3092.82
575 187.25 3097.82
576 187.25 3102.83
577 187.25 3107.83
578 187.5 3112.83
579 187.25 3117.83
580 187.25 3122.83
580 187.5 3127.84
581 187.5 3132.84
582 187.75 3137.84
583 187.5 3142.85
584 187.5 3147.85
585 187.25 3152.85
586 187.75 3157.86
587 187.75 3162.86
588 187.5 3167.86
589 187.5 3172.86
589 187.75 3177.87
590 187.5 3182.87
591 187.5 3187.87
592 187.75 3192.88
593 188.0 3197.88
594 188.0 3202.88
595 187.75 3207.88
596 187.5 3212.89
597 187.75 3217.89
598 187.75 3222.89
599 187.75 3227.9
599 187.75 3232.9
600 187.75 3237.9
601 187.75 3242.9
602 188.25 3247.91
603 188.0 3252.92
604 187.5 3257.91
605 188.0 3262.92
606 188.0 3267.92
607 188.0 3272.92
608 187.75 3277.93
609 188.25 3282.93
609 188.0 3287.93
610 187.75 3292.93
611 188.0 3297.94
612 188.25 3302.94
613 188.5 3307.94
614 187.75 3312.94
615 188.25 3317.95
616 187.75 3322.95
617 187.75 3327.95
618 188.0 3332.96
619 188.25 3337.96
619 188.5 3342.96
620 188.25 3347.97
621 188.25 3352.97
622 188.25 3357.97
623 188.25 3362.97
624 188.5 3367.98
625 188.5 3372.98
626 188.0 3377.98
627 188.5 3382.99
628 188.5 3387.99
629 188.0 3392.99
629 188.75 3397.99
630 188.5 3403.0
631 187.75 3408.0
632 188.5 3413.0
633 188.25 3418.01
634 188.5 3423.01
635 188.5 3428.01
636 188.75 3433.01
637 188.25 3438.01
638 188.75 3443.02
639 188.5 3448.02
639 188.75 3453.02
640 188.0 3458.02
641 188.75 3463.03
642 189.0 3468.03
643 188.5 3473.04
644 189.0 3478.04
645 189.0 3483.04
646 188.75 3488.04
647 188.75 3493.04
648 189.0 3498.05
649 189.0 3503.05
649 188.75 3508.05
650 188.75 3513.06
651 189.0 3518.06
652 189.0 3523.06
653 188.75 3528.07
654 189.25 3533.07
655 189.0 3538.07
656 189.25 3543.08
657 189.0 3548.08
658 189.0 3553.08
658 189.0 3558.08
659 188.25 3563.09
660 188.75 3568.09
661 189.0 3573.09
662 188.5 3578.1
663 189.25 3583.1
664 188.75 3588.1
665 188.5 3593.1
666 189.0 3598.11
666 189.0 3603.11
667 188.75 3608.11
668 188.75 3613.12
669 189.0 3618.12
670 188.75 3623.12
671 189.0 3628.12
672 188.5 3633.13
673 189.0 3638.13
674 189.0 3643.13
674 189.5 3648.14
675 189.0 3653.14
676 188.75 3658.14
677 188.75 3663.14
678 189.0 3668.15
679 189.0 3673.38
680 189.0 3678.38
681 189.0 3683.38
682 189.0 3688.38
682 188.75 3693.38
683 189.0 3698.38
684 188.75 3703.38
685 188.75 3708.38
686 188.25 3713.38
687 189.25 3718.38
688 188.5 3723.38
689 189.25 3728.38
690 189.0 3733.38
690 189.0 3738.38
691 189.0 3743.51
692 189.0 3748.38
693 189.25 3753.38
694 189.0 3758.38
695 188.75 3763.38
696 188.5 3768.38
697 189.0 3773.38
698 189.0 3778.38
699 189.5 3783.38
700 188.5 3788.38
700 189.25 3793.38
701 189.25 3798.38
702 189.25 3803.38
703 189.0 3808.38
704 189.0 3813.38
705 189.25 3818.38
706 189.5 3823.38
707 188.75 3828.38
708 189.25 3833.38
709 189.25 3838.38
710 189.25 3843.38
710 189.25 3848.38
711 189.25 3853.38
712 189.0 3858.37
713 189.0 3863.38
714 189.25 3868.38
715 189.5 3873.38
716 189.0 3878.38
