1764 64.375 3399.61
1766 64.4375 3404.65
1769 64.5 3409.7
1772 64.5625 3414.73
1774 64.625 3419.78
1777 64.625 3424.82
1779 64.6875 3429.87
1782 64.6875 3434.9
1785 64.75 3439.95
1787 64.75 3444.99
1790 64.8125 3450.04
1792 64.875 3455.06
1795 64.9375 3460.11
1798 64.9375 3465.16
1800 65.0 3470.21
1803 65.0 3475.25
1805 65.0625 3480.28
1808 65.125 3485.33
1811 65.1875 3490.38
1813 65.1875 3495.41
1816 65.25 3500.45
1818 65.25 3505.5
1821 65.3125 3510.54
1823 65.375 3515.57
1826 65.4375 3520.62
1829 65.5 3525.66
1831 65.5 3530.7
1834 65.5625 3535.73
1836 65.5625 3540.77
1839 65.625 3545.8
1842 65.625 3550.85
1844 65.6875 3555.89
1847 65.6875 3560.92
1850 65.75 3565.97
1852 65.75 3571.02
1855 65.8125 3576.06
1857 65.875 3581.09
1860 65.875 3586.14
1863 65.9375 3591.18
1865 65.9375 3596.27
1868 66.0 3601.27
1870 66.0 3606.3
1873 66.0625 3611.35
1876 66.0625 3616.39
1878 66.125 3621.44
1881 66.125 3626.48
1883 66.1875 3631.52
1886 66.1875 3636.56
1889 66.25 3641.61
1891 66.25 3646.66
1894 66.3125 3651.72
1896 66.375 3656.77
1899 66.4375 3661.79
1902 66.4375 3666.84
1904 66.5 3671.89
1907 66.5625 3676.94
1910 66.5625 3681.96
1912 66.625 3687.01
1917 66.6875 3692.22
1920 66.75 3697.22
1923 66.75 3702.22
1925 66.8125 3707.22
1928 66.8125 3712.24
1931 66.875 3717.29
1933 66.875 3722.33
1936 66.9375 3727.38
1939 67.0 3732.42
1941 67.0 3737.46
1944 67.0625 3742.5
1946 67.0625 3747.54
1949 67.0625 3752.58
1952 67.125 3757.63
1954 67.125 3762.66
1957 67.125 3767.71
1960 67.1875 3772.75
1962 67.1875 3777.8
1965 67.3125 3782.84
1968 67.375 3787.9
1970 67.4375 3792.94
1973 67.4375 3798.0
1975 67.5625 3803.03
1978 67.5625 3808.08
1981 67.5625 3813.12
1983 67.625 3818.15
1986 67.625 3823.19
1989 67.625 3828.24
1991 67.6875 3833.29
1994 67.6875 3838.35
1997 67.6875 3843.38
1999 67.75 3848.44
2002 67.75 3853.48
2004 67.8125 3858.51
2007 67.8125 3863.55
2010 67.875 3868.59
2012 67.9375 3873.64
2015 68.0 3878.67
2018 68.0 3883.71
2020 68.0625 3888.75
2023 68.125 3893.8
2026 68.125 3898.84
2028 68.1875 3903.89
2031 68.1875 3908.94
2034 68.25 3913.98
2036 68.25 3919.03
2039 68.3125 3924.05
2041 68.3125 3929.11
2044 68.375 3934.16
2047 68.4375 3939.2
2049 68.5 3944.22
2052 68.5625 3949.27
2055 68.5625 3954.32
2057 68.625 3959.35
2060 68.6875 3964.39
2063 68.6875 3969.42
2065 68.75 3974.47
2068 68.75 3979.51
2070 68.8125 3984.54
2073 68.875 3989.58
2076 68.875 3994.62
2078 69.0 3999.67
2081 69.0 4004.7
2084 69.0625 4009.74
2086 69.0625 4014.77
2089 69.125 4019.82
2092 69.1875 4024.87
2094 69.25 4029.92
2097 69.25 4034.97
2100 69.3125 4040.01
2102 69.3125 4045.06
2105 69.375 4050.1
2108 69.375 4055.15
2110 69.4375 4060.19
2113 69.4375 4065.22
2115 69.5 4070.27
2118 69.5625 4075.32
2121 69.5625 4080.38
2123 69.625 4085.44
2126 69.625 4090.5
2129 69.6875 4095.55
2131 69.6875 4100.59
2134 69.75 4105.64
2137 69.8125 4110.69
2139 69.8125 4115.73
2142 69.8125 4120.78
2145 69.9375 4125.83
2147 70.0 4130.88
2150 70.0 4135.91
2153 70.0625 4140.96
2155 70.125 4146.0
2158 70.125 4151.06
2160 70.1875 4156.08
2163 70.25 4161.13
2166 70.375 4166.18
2168 70.375 4171.27
2171 70.4375 4176.27
2173 70.5 4181.3
2176 70.5625 4186.33
2179 70.5625 4191.38
2181 70.625 4196.4
2184 70.6875 4201.45
2186 70.6875 4206.49
2189 70.75 4211.81
2192 70.75 4216.85
2194 70.75 4221.88
2197 70.75 4226.93
2199 70.8125 4231.97
2205 70.875 4237.22
2207 70.9375 4242.22
2210 71.0 4247.22
2212 71.0625 4252.22
2215 71.0625 4257.22
2218 71.125 4262.26
2220 71.125 4267.31
2223 71.1875 4272.36
2225 71.25 4277.38
2228 71.25 4282.43
2231 71.25 4287.45
2233 71.3125 4292.5
2236 71.375 4297.55
2239 71.375 4302.57
2241 71.4375 4307.62
2244 71.4375 4312.67
2247 71.5 4317.71
2249 71.5625 4322.76
2252 71.5625 4327.78
2255 71.5625 4332.83
2257 71.5625 4337.87
2260 71.625 4342.92
2262 71.625 4347.96
2265 71.625 4353.01
2268 71.6875 4358.05
2270 71.6875 4363.09
2273 71.6875 4368.12
2276 71.75 4373.17
2278 71.8125 4378.22
2281 71.8125 4383.26
2284 71.875 4388.29
2286 71.9375 4393.34
2289 71.9375 4398.38
2291 72.0625 4403.42
2294 72.0625 4408.47
2297 72.125 4413.49
2299 72.1875 4418.54
2302 72.25 4423.59
2305 72.25 4428.63
2307 72.3125 4433.66
2310 72.3125 4438.71
2312 72.3125 4443.75
2315 72.375 4448.79
2318 72.4375 4453.84
2320 72.4375 4458.86
2323 72.4375 4463.92
2325 72.4375 4468.96
2328 72.5 4473.99
2331 72.5 4479.03
2333 72.5625 4484.06
2336 72.5625 4489.12
2339 72.5625 4494.17
2341 72.625 4499.19
2344 72.6875 4504.24
2346 72.6875 4509.29
2349 72.75 4514.33
2352 72.8125 4519.36
2354 72.875 4524.41
2357 72.875 4529.45
2359 72.875 4534.49
2362 72.875 4539.54
2365 72.9375 4544.56
2367 72.9375 4549.61
2370 72.9375 4554.66
2373 72.9375 4559.69
2375 73.0 4564.73
2378 73.0 4569.78
2380 73.0625 4574.83
2383 73.0625 4579.87
2386 73.125 4584.9
2388 73.125 4589.95
2391 73.1875 4594.99
2394 73.25 4600.04
2396 73.25 4605.07
2399 73.3125 4610.11
2401 73.375 4615.16
2404 73.4375 4620.21
2407 73.4375 4625.24
2409 73.5 4630.29
2412 73.5625 4635.34
2415 73.5625 4640.41
2417 73.6875 4645.47
2420 73.6875 4650.54
2422 73.75 4655.6
2425 73.75 4660.66
2428 73.8125 4665.72
2430 73.8125 4670.78
2433 73.875 4675.83
2436 73.9375 4680.86
2438 73.9375 4685.91
2441 74.0 4690.94
2444 74.0 4695.98
2446 74.0625 4701.02
2449 74.125 4706.06
2451 74.125 4711.11
2454 74.1875 4716.15
2457 74.1875 4721.19
2459 74.25 4726.27
2462 74.25 4731.27
2465 74.3125 4736.32
2467 74.3125 4741.34
2470 74.375 4746.39
2472 74.375 4751.44
2475 74.375 4756.48
2478 74.375 4761.53
2480 74.375 4766.55
2483 74.4375 4771.61
2485 74.4375 4776.99
2491 74.5625 4782.48
2493 74.5625 4787.53
2496 74.5625 4792.55
2498 74.625 4797.6
2501 74.625 4802.64
2504 74.625 4807.68
2506 74.6875 4812.72
2509 74.6875 4817.76
2511 74.6875 4822.81
2514 74.6875 4827.86
2516 74.75 4832.88
2519 74.8125 4837.93
2522 74.8125 4842.97
2524 74.8125 4848.01
2527 74.875 4853.04
2529 74.875 4858.09
2532 74.9375 4863.13
2535 74.9375 4868.17
2537 75.0 4873.22
2540 75.0625 4878.25
2542 75.0625 4883.3
2545 75.125 4888.34
2547 75.1875 4893.39
2550 75.1875 4898.41
2553 75.1875 4903.46
2555 75.25 4908.53
2558 75.25 4913.58
2560 75.25 4918.63
2563 75.3125 4923.68
2565 75.3125 4928.73
2568 75.375 4933.75
2571 75.375 4938.8
2573 75.4375 4943.84
2576 75.5 4948.89
2578 75.5 4953.92
2581 75.5625 4958.97
2583 75.625 4964.02
2586 75.6875 4969.07
2589 75.75 4974.09
2591 75.8125 4979.14
2594 75.8125 4984.19
2596 75.875 4989.24
