648 129.75 6509.94
648 129.75 6514.95
649 129.75 6519.95
649 129.0 6524.95
650 130.0 6529.96
650 129.5 6534.96
650 129.75 6539.96
651 129.5 6544.96
651 129.5 6549.97
652 129.75 6554.97
652 129.5 6559.97
653 130.0 6564.98
653 129.25 6569.98
654 130.0 6574.98
654 130.25 6579.99
655 129.75 6584.99
655 129.25 6589.99
656 129.75 6594.99
656 130.0 6600.0
657 129.75 6605.0
657 129.75 6610.0
658 129.75 6615.01
658 129.75 6620.01
659 130.0 6625.01
659 129.5 6630.02
660 130.0 6635.02
660 130.0 6640.02
661 130.0 6645.03
661 130.25 6650.03
662 130.0 6655.03
662 130.0 6660.03
663 129.75 6665.04
663 129.5 6670.04
664 130.0 6675.04
664 129.75 6680.05
664 130.0 6685.05
665 129.75 6690.05
665 129.75 6695.05
666 130.0 6700.06
666 130.0 6705.06
667 129.75 6710.06
667 129.5 6715.07
668 129.25 6720.07
668 129.5 6725.07
669 129.25 6730.08
669 129.75 6735.08
670 130.5 6740.08
670 129.75 6745.09
671 130.5 6750.08
671 130.0 6755.09
672 130.0 6760.09
672 129.75 6765.1
673 129.5 6770.1
673 129.5 6775.1
674 130.0 6780.1
674 130.25 6785.11
675 130.25 6790.11
675 129.5 6795.11
676 129.75 6800.12
676 130.0 6805.12
677 130.0 6810.12
677 130.5 6815.13
678 130.0 6820.13
678 129.5 6825.13
679 129.75 6830.14
679 129.75 6835.14
679 129.75 6840.14
680 130.25 6845.15
680 130.25 6850.15
681 130.25 6855.15
681 130.5 6860.15
682 129.75 6865.16
682 130.25 6870.16
683 130.0 6875.16
683 130.25 6880.17
684 129.75 6885.17
684 130.0 6890.17
685 130.0 6895.18
685 130.0 6900.18
686 130.0 6905.18
686 129.75 6910.18
687 129.75 6915.19
687 130.0 6920.19
688 129.5 6925.19
688 130.25 6930.2
689 129.75 6935.2
689 130.25 6940.21
690 130.0 6945.21
690 130.25 6950.21
691 130.25 6955.21
691 130.5 6960.22
692 130.0 6965.22
692 129.75 6970.22
693 130.0 6975.22
693 129.75 6980.23
694 129.75 6985.23
694 130.5 6990.23
695 130.0 6995.24
695 130.0 7000.24
695 130.25 7005.25
696 130.25 7010.25
696 129.75 7015.25
697 129.75 7020.25
697 130.0 7025.26
698 130.0 7030.26
698 130.25 7035.26
699 130.25 7040.27
699 130.25 7045.27
700 130.25 7050.27
700 130.5 7055.27
701 130.5 7060.28
701 130.25 7065.28
702 129.75 7070.28
702 130.5 7075.29
703 130.0 7080.29
703 130.0 7085.29
704 130.0 7090.29
704 129.75 7095.3
705 130.0 7100.3
705 129.75 7105.3
706 130.0 7110.31
706 130.0 7115.31
706 130.25 7120.31
707 130.0 7125.32
707 130.25 7130.32
708 130.0 7135.32
708 130.25 7140.32
709 130.5 7145.33
709 131.0 7150.33
710 130.75 7155.33
710 130.5 7160.34
711 129.5 7165.34
711 130.25 7170.34
712 130.25 7175.43
712 130.25 7180.35
713 129.75 7185.35
713 130.75 7190.35
714 130.5 7195.36
714 130.5 7200.36
715 130.5 7205.36
715 130.0 7210.37
716 130.25 7215.37
716 130.25 7220.37
717 130.75 7225.38
717 130.25 7230.38
718 130.5 7235.38
718 130.25 7240.38
719 130.5 7245.39
719 130.5 7250.39
720 130.0 7255.39
