620 28.375 6224.77
621 28.375 6229.78
621 28.375 6234.78
622 28.375 6239.78
622 28.375 6244.79
623 28.375 6249.79
623 28.375 6254.79
624 28.375 6259.79
624 28.375 6264.8
625 28.375 6269.8
625 28.375 6274.8
626 28.4375 6279.81
626 28.4375 6284.81
626 28.375 6289.81
627 28.375 6294.82
627 28.4375 6299.82
628 28.4375 6304.82
628 28.4375 6309.82
629 28.375 6314.83
629 28.4375 6319.83
630 28.4375 6324.83
630 28.4375 6329.84
631 28.4375 6334.84
631 28.4375 6339.84
632 28.4375 6344.85
632 28.4375 6349.85
633 28.4375 6354.85
633 28.4375 6359.85
634 28.4375 6364.86
634 28.4375 6369.86
635 28.4375 6374.86
635 28.4375 6379.87
636 28.4375 6384.87
636 28.5 6389.87
636 28.5 6394.87
637 28.5 6399.88
637 28.5 6404.88
638 28.5 6409.88
638 28.4375 6414.89
639 28.5 6419.89
639 28.5 6424.89
640 28.5 6429.9
640 28.5 6434.9
641 28.5 6439.91
641 28.5 6444.9
642 28.5 6449.91
642 28.5 6454.91
643 28.5 6459.91
643 28.5 6464.92
644 28.5 6469.92
644 28.5 6474.92
645 28.5625 6479.93
645 28.5625 6484.93
646 28.5 6489.93
646 28.5625 6494.93
647 28.5625 6499.95
647 28.5625 6504.94
648 28.5625 6509.94
648 28.5625 6514.95
649 28.5625 6519.95
649 28.5625 6524.95
650 28.5625 6529.96
650 28.5625 6534.96
650 28.5625 6539.96
651 28.5625 6544.96
651 28.5625 6549.97
652 28.5625 6554.97
652 28.5625 6559.97
653 28.5625 6564.98
653 28.625 6569.98
654 28.5625 6574.98
654 28.625 6579.99
655 28.5625 6584.99
655 28.625 6589.99
656 28.625 6594.99
656 28.625 6600.0
657 28.625 6605.0
657 28.625 6610.0
658 28.625 6615.01
658 28.625 6620.01
659 28.625 6625.01
659 28.625 6630.02
660 28.625 6635.02
660 28.625 6640.02
661 28.6875 6645.03
661 28.625 6650.03
662 28.6875 6655.03
662 28.6875 6660.03
663 28.6875 6665.04
663 28.6875 6670.04
664 28.6875 6675.04
664 28.6875 6680.05
664 28.6875 6685.05
665 28.6875 6690.05
665 28.6875 6695.05
666 28.6875 6700.06
666 28.6875 6705.06
667 28.6875 6710.06
667 28.6875 6715.07
668 28.6875 6720.07
668 28.6875 6725.07
669 28.6875 6730.08
669 28.6875 6735.08
670 28.75 6740.08
670 28.6875 6745.09
671 28.75 6750.08
671 28.75 6755.09
672 28.75 6760.09
672 28.75 6765.1
673 28.75 6770.1
673 28.75 6775.1
674 28.75 6780.1
674 28.75 6785.11
675 28.75 6790.11
675 28.75 6795.11
676 28.75 6800.12
676 28.75 6805.12
677 28.75 6810.12
677 28.75 6815.13
678 28.75 6820.13
678 28.75 6825.13
679 28.75 6830.14
679 28.75 6835.14
679 28.75 6840.14
680 28.75 6845.15
680 28.8125 6850.15
681 28.8125 6855.15
681 28.8125 6860.15
682 28.8125 6865.16
682 28.8125 6870.16
683 28.8125 6875.16
683 28.8125 6880.17
684 28.8125 6885.17
684 28.8125 6890.17
685 28.8125 6895.18
685 28.8125 6900.18
686 28.8125 6905.18
686 28.8125 6910.18
687 28.8125 6915.19
687 28.8125 6920.19
688 28.875 6925.19
688 28.875 6930.2
689 28.875 6935.2
689 28.8125 6940.21
690 28.875 6945.21
690 28.875 6950.21
691 28.875 6955.21
691 28.875 6960.22
692 28.875 6965.22
692 28.875 6970.22
693 28.875 6975.22
693 28.875 6980.23
694 28.875 6985.23
694 28.875 6990.23
695 28.9375 6995.24
695 28.875 7000.24
695 28.875 7005.25
696 28.9375 7010.25
696 28.9375 7015.25
697 28.875 7020.25
697 28.9375 7025.26
698 28.9375 7030.26
698 28.9375 7035.26
699 28.9375 7040.27
699 28.9375 7045.27
700 28.9375 7050.27
700 28.9375 7055.27
701 28.9375 7060.28
701 28.9375 7065.28
702 28.9375 7070.28
702 28.9375 7075.29
703 28.9375 7080.29
703 28.9375 7085.29
704 28.9375 7090.29
704 28.9375 7095.3
705 28.9375 7100.3
705 28.9375 7105.3
706 28.9375 7110.31
706 29.0 7115.31
706 29.0 7120.31
707 29.0 7125.32
707 29.0 7130.32
708 29.0 7135.32
708 29.0 7140.32
709 29.0 7145.33
709 29.0 7150.33
710 29.0 7155.33
710 29.0 7160.34
711 29.0 7165.34
711 29.0 7170.34
712 29.0 7175.43
712 29.0 7180.35
713 29.0 7185.35
713 29.0 7190.35
714 29.0 7195.36
714 29.0625 7200.36
715 29.0 7205.36
715 29.0 7210.37
716 29.0625 7215.37
716 29.0625 7220.37
717 29.0625 7225.38
717 29.0625 7230.38
718 29.0625 7235.38
718 29.0625 7240.38
719 29.0625 7245.39
719 29.0625 7250.39
720 29.0625 7255.39
